3.180081248E-01 9.143999815E-01 1.175809558E-02 -2.877512872E-01 2.206992188E+02 1.197825069E-13 2.642936096E+02 0.000000000E+00
3.154590428E-01 9.143999815E-01 1.214422192E-02 -2.922967374E-01 2.222052917E+02 1.129761025E-13 2.642696533E+02 0.000000000E+00
3.154590130E-01 9.143999815E-01 1.214422472E-02 -2.922967374E-01 2.222053070E+02 1.129760551E-13 2.642696533E+02 0.000000000E+00
3.129096031E-01 9.143999815E-01 1.252832264E-02 -2.968621254E-01 2.237346649E+02 1.253744016E-13 2.642455444E+02 0.000000000E+00
3.129095733E-01 9.143999815E-01 1.252832543E-02 -2.968621254E-01 2.237346802E+02 1.253744965E-13 2.642455444E+02 0.000000000E+00
3.103598356E-01 9.143999815E-01 1.291025151E-02 -3.014399707E-01 2.252417908E+02 1.116497032E-13 2.642214050E+02 0.000000000E+00
3.103598058E-01 9.143999815E-01 1.291025430E-02 -3.014399707E-01 2.252418060E+02 1.116496015E-13 2.642214050E+02 0.000000000E+00
3.078097701E-01 9.143999815E-01 1.329009049E-02 -3.060390055E-01 2.267676239E+02 1.114506911E-13 2.641971436E+02 0.000000000E+00
3.078097403E-01 9.143999815E-01 1.329009328E-02 -3.060390055E-01 2.267676392E+02 1.114506911E-13 2.641971436E+02 0.000000000E+00
3.052593768E-01 9.143999815E-01 1.366771571E-02 -3.106505275E-01 2.282775421E+02 9.639545970E-14 2.641727905E+02 0.000000000E+00
3.052593470E-01 9.143999815E-01 1.366771851E-02 -3.106505275E-01 2.282775574E+02 9.639535128E-14 2.641727905E+02 0.000000000E+00
3.027086556E-01 9.143999815E-01 1.404318679E-02 -3.152857125E-01 2.298032074E+02 9.315042227E-14 2.641483459E+02 0.000000000E+00
3.027086258E-01 9.143999815E-01 1.404318959E-02 -3.152857125E-01 2.298032227E+02 9.315040194E-14 2.641483459E+02 0.000000000E+00
3.001576364E-01 9.143999815E-01 1.441640034E-02 -3.199358881E-01 2.313178711E+02 8.061413814E-14 2.641237793E+02 0.000000000E+00
3.001576066E-01 9.143999815E-01 1.441640314E-02 -3.199358881E-01 2.313178864E+02 8.061405005E-14 2.641237793E+02 0.000000000E+00
2.976062596E-01 9.143999815E-01 1.478738990E-02 -3.246084750E-01 2.328459625E+02 7.740167421E-14 2.640991211E+02 0.000000000E+00
2.976062298E-01 9.143999815E-01 1.478739269E-02 -3.246084750E-01 2.328459778E+02 7.740165388E-14 2.640991211E+02 0.000000000E+00
2.950545549E-01 9.143999815E-01 1.515608374E-02 -3.292985260E-01 2.343719940E+02 7.932460163E-14 2.640743408E+02 0.000000000E+00
2.950545251E-01 9.143999815E-01 1.515608653E-02 -3.292985260E-01 2.343720093E+02 7.932461518E-14 2.640743408E+02 0.000000000E+00
2.925025225E-01 9.143999815E-01 1.552246697E-02 -3.340122700E-01 2.359027557E+02 8.256740967E-14 2.640494385E+02 0.000000000E+00
2.925024927E-01 9.143999815E-01 1.552246977E-02 -3.340122700E-01 2.359027710E+02 8.256743677E-14 2.640494385E+02 0.000000000E+00
2.899501324E-01 9.143999815E-01 1.588651538E-02 -3.387447000E-01 2.374407043E+02 9.895427170E-14 2.640244141E+02 0.000000000E+00
2.899501026E-01 9.143999815E-01 1.588651724E-02 -3.387447000E-01 2.374407196E+02 9.895439367E-14 2.640244141E+02 0.000000000E+00
2.873974442E-01 9.143999815E-01 1.624816097E-02 -3.435008228E-01 2.389736481E+02 1.071155900E-13 2.639992676E+02 0.000000000E+00
2.873974144E-01 9.143999815E-01 1.624816284E-02 -3.435008228E-01 2.389736633E+02 1.071156510E-13 2.639992676E+02 0.000000000E+00
2.848443985E-01 9.143999815E-01 1.660743356E-02 -3.482781649E-01 2.405238800E+02 1.443224609E-13 2.639739990E+02 0.000000000E+00
2.848443687E-01 9.143999815E-01 1.660743542E-02 -3.482781649E-01 2.405238953E+02 1.443227319E-13 2.639739990E+02 0.000000000E+00
2.822909951E-01 9.143999815E-01 1.696421579E-02 -3.530828953E-01 2.420662079E+02 1.716403983E-13 2.639486084E+02 0.000000000E+00
2.822909653E-01 9.143999815E-01 1.696421765E-02 -3.530828953E-01 2.420662231E+02 1.716406016E-13 2.639486084E+02 0.000000000E+00
2.797372639E-01 9.143999815E-01 1.731858775E-02 -3.579075933E-01 2.436422729E+02 2.570829292E-13 2.639230652E+02 0.000000000E+00
2.797372341E-01 9.143999815E-01 1.731858961E-02 -3.579075933E-01 2.436422882E+02 2.570835526E-13 2.639230652E+02 0.000000000E+00
2.771831751E-01 9.143999815E-01 1.767035760E-02 -3.627547324E-01 2.451891174E+02 2.492906597E-13 2.638974304E+02 0.000000000E+00
2.771831453E-01 9.143999815E-01 1.767035946E-02 -3.627547324E-01 2.451891327E+02 2.492906055E-13 2.638974304E+02 0.000000000E+00
2.746287286E-01 9.143999815E-01 1.801965944E-02 -3.676317930E-01 2.467781067E+02 2.734266806E-13 2.638716125E+02 0.000000000E+00
2.746286988E-01 9.143999815E-01 1.801966131E-02 -3.676317930E-01 2.467781219E+02 2.734268703E-13 2.638716125E+02 0.000000000E+00
2.720739543E-01 9.143999815E-01 1.836628467E-02 -3.725262880E-01 2.483407898E+02 2.269434505E-13 2.638457031E+02 0.000000000E+00
2.720739245E-01 9.143999815E-01 1.836628653E-02 -3.725262880E-01 2.483408051E+02 2.269431117E-13 2.638457031E+02 0.000000000E+00
2.695187926E-01 9.143999815E-01 1.871035062E-02 -3.774557114E-01 2.499380188E+02 1.974911120E-13 2.638195801E+02 0.000000000E+00
2.695187628E-01 9.143999815E-01 1.871035248E-02 -3.774557114E-01 2.499380341E+02 1.974908952E-13 2.638195801E+02 0.000000000E+00
2.669633031E-01 9.143999815E-01 1.905169897E-02 -3.824050725E-01 2.515265961E+02 1.637429206E-13 2.637933960E+02 0.000000000E+00
2.669632733E-01 9.143999815E-01 1.905170083E-02 -3.824050725E-01 2.515266113E+02 1.637426766E-13 2.637933960E+02 0.000000000E+00
2.644074261E-01 9.143999815E-01 1.939037628E-02 -3.873868585E-01 2.531393127E+02 1.502699739E-13 2.637669678E+02 0.000000000E+00
2.644073963E-01 9.143999815E-01 1.939037815E-02 -3.873868585E-01 2.531393280E+02 1.502698790E-13 2.637669678E+02 0.000000000E+00
2.618512213E-01 9.143999815E-01 1.972628571E-02 -3.923910856E-01 2.547555389E+02 1.550890086E-13 2.637404480E+02 0.000000000E+00
2.618511915E-01 9.143999815E-01 1.972628757E-02 -3.923910856E-01 2.547555542E+02 1.550890492E-13 2.637404480E+02 0.000000000E+00
2.592946291E-01 9.143999815E-01 2.005939931E-02 -3.974277079E-01 2.563795166E+02 1.647968464E-13 2.637137451E+02 0.000000000E+00
2.592945993E-01 9.143999815E-01 2.005940117E-02 -3.974277079E-01 2.563795166E+02 1.647969142E-13 2.637137451E+02 0.000000000E+00
2.567376494E-01 9.143999815E-01 2.038969286E-02 -4.024905264E-01 2.580194397E+02 2.072197936E-13 2.636869202E+02 0.000000000E+00
2.567376196E-01 9.143999815E-01 2.038969472E-02 -4.024905264E-01 2.580194397E+02 2.072201053E-13 2.636869202E+02 0.000000000E+00
2.541803420E-01 9.143999815E-01 2.071706764E-02 -4.075857401E-01 2.596561890E+02 2.233719665E-13 2.636599121E+02 0.000000000E+00
2.541803122E-01 9.143999815E-01 2.071706951E-02 -4.075857401E-01 2.596561890E+02 2.233720885E-13 2.636599121E+02 0.000000000E+00
2.516226470E-01 9.143999815E-01 2.104157396E-02 -4.127096534E-01 2.613262634E+02 3.057150073E-13 2.636327209E+02 0.000000000E+00
2.516226172E-01 9.143999815E-01 2.104157582E-02 -4.127096534E-01 2.613262634E+02 3.057156037E-13 2.636327209E+02 0.000000000E+00
2.490645349E-01 9.143999815E-01 2.136302926E-02 -4.178647101E-01 2.629792175E+02 3.374530744E-13 2.636053467E+02 0.000000000E+00
2.490645200E-01 9.143999815E-01 2.136303112E-02 -4.178647101E-01 2.629792175E+02 3.374533183E-13 2.636053467E+02 0.000000000E+00
2.465060800E-01 9.143999815E-01 2.168156020E-02 -4.230521917E-01 2.646823120E+02 4.613012446E-13 2.635778198E+02 0.000000000E+00
2.465060651E-01 9.143999815E-01 2.168156207E-02 -4.230521917E-01 2.646823120E+02 4.613021662E-13 2.635778198E+02 0.000000000E+00
2.439472377E-01 9.143999815E-01 2.199690416E-02 -4.282658696E-01 2.663508606E+02 4.418638578E-13 2.635501404E+02 0.000000000E+00
2.439472228E-01 9.143999815E-01 2.199690603E-02 -4.282658696E-01 2.663508606E+02 4.418637223E-13 2.635501404E+02 0.000000000E+00
2.413880229E-01 9.143999815E-01 2.230923437E-02 -4.335206747E-01 2.680723572E+02 4.849303467E-13 2.635222473E+02 0.000000000E+00
2.413880080E-01 9.143999815E-01 2.230923623E-02 -4.335206747E-01 2.680723572E+02 4.849306720E-13 2.635222473E+02 0.000000000E+00
2.388284206E-01 9.143999815E-01 2.261827886E-02 -4.387979209E-01 2.697619629E+02 4.197644565E-13 2.634942017E+02 0.000000000E+00
2.388284057E-01 9.143999815E-01 2.261828072E-02 -4.387979209E-01 2.697619629E+02 4.197639686E-13 2.634942017E+02 0.000000000E+00
2.362684309E-01 9.143999815E-01 2.292419411E-02 -4.441200495E-01 2.714978638E+02 4.050607506E-13 2.634659424E+02 0.000000000E+00
2.362684160E-01 9.143999815E-01 2.292419598E-02 -4.441200495E-01 2.714978638E+02 4.050606421E-13 2.634659424E+02 0.000000000E+00
2.337080389E-01 9.143999815E-01 2.322674729E-02 -4.494695961E-01 2.732164307E+02 3.534247005E-13 2.634375000E+02 0.000000000E+00
2.337080240E-01 9.143999815E-01 2.322674915E-02 -4.494695961E-01 2.732164307E+02 3.534243211E-13 2.634375000E+02 0.000000000E+00
2.311472744E-01 9.143999815E-01 2.352603897E-02 -4.548627734E-01 2.749717407E+02 3.605615969E-13 2.634088440E+02 0.000000000E+00
2.311472595E-01 9.143999815E-01 2.352604084E-02 -4.548627734E-01 2.749717407E+02 3.605616511E-13 2.634088440E+02 0.000000000E+00
2.285860926E-01 9.143999815E-01 2.382186800E-02 -4.602846503E-01 2.767132874E+02 3.400174294E-13 2.633800049E+02 0.000000000E+00
2.285860777E-01 9.143999815E-01 2.382186987E-02 -4.602846503E-01 2.767132874E+02 3.400172667E-13 2.633800049E+02 0.000000000E+00
2.260245383E-01 9.143999815E-01 2.411430702E-02 -4.657501280E-01 2.784855347E+02 3.695909139E-13 2.633509216E+02 0.000000000E+00
2.260245234E-01 9.143999815E-01 2.411430888E-02 -4.657501280E-01 2.784855347E+02 3.695911307E-13 2.633509216E+02 0.000000000E+00
2.234625667E-01 9.143999815E-01 2.440317161E-02 -4.712480307E-01 2.802441406E+02 3.544046567E-13 2.633216858E+02 0.000000000E+00
2.234625518E-01 9.143999815E-01 2.440317348E-02 -4.712480307E-01 2.802441406E+02 3.544045482E-13 2.633216858E+02 0.000000000E+00
2.209002078E-01 9.143999815E-01 2.468851767E-02 -4.767895937E-01 2.820292358E+02 3.738347251E-13 2.632921753E+02 0.000000000E+00
2.209001929E-01 9.143999815E-01 2.468851954E-02 -4.767895937E-01 2.820292358E+02 3.738348606E-13 2.632921753E+02 0.000000000E+00
2.183374316E-01 9.143999815E-01 2.497018129E-02 -4.823697805E-01 2.838094177E+02 3.753492200E-13 2.632624817E+02 0.000000000E+00
2.183374166E-01 9.143999815E-01 2.497018315E-02 -4.823697805E-01 2.838094177E+02 3.753492200E-13 2.632624817E+02 0.000000000E+00
2.157742679E-01 9.143999815E-01 2.524819784E-02 -4.879923463E-01 2.856148376E+02 4.301144131E-13 2.632325439E+02 0.000000000E+00
2.157742530E-01 9.143999815E-01 2.524819970E-02 -4.879923463E-01 2.856148376E+02 4.301148196E-13 2.632325439E+02 0.000000000E+00
2.132106870E-01 9.143999815E-01 2.552239038E-02 -4.936573207E-01 2.874093933E+02 4.355871946E-13 2.632023621E+02 0.000000000E+00
2.132106721E-01 9.143999815E-01 2.552239224E-02 -4.936573207E-01 2.874093933E+02 4.355872488E-13 2.632023621E+02 0.000000000E+00
2.106467038E-01 9.143999815E-01 2.579282224E-02 -4.993659258E-01 2.892380371E+02 5.199107746E-13 2.631719360E+02 0.000000000E+00
2.106466889E-01 9.143999815E-01 2.579282410E-02 -4.993659258E-01 2.892380371E+02 5.199113709E-13 2.631719360E+02 0.000000000E+00
2.080823034E-01 9.143999815E-01 2.605926059E-02 -5.051181316E-01 2.910407104E+02 5.151838157E-13 2.631412964E+02 0.000000000E+00
2.080822885E-01 9.143999815E-01 2.605926245E-02 -5.051181316E-01 2.910407104E+02 5.151837615E-13 2.631412964E+02 0.000000000E+00
2.055175155E-01 9.143999815E-01 2.632182650E-02 -5.109165311E-01 2.928876343E+02 6.243219375E-13 2.631103821E+02 0.000000000E+00
2.055175006E-01 9.143999815E-01 2.632182837E-02 -5.109165311E-01 2.928876343E+02 6.243227506E-13 2.631103821E+02 0.000000000E+00
2.029522955E-01 9.143999815E-01 2.658023126E-02 -5.167622566E-01 2.947001953E+02 6.185554998E-13 2.630791931E+02 0.000000000E+00
2.029522806E-01 9.143999815E-01 2.658023313E-02 -5.167622566E-01 2.947001953E+02 6.185554456E-13 2.630791931E+02 0.000000000E+00
2.003866732E-01 9.143999815E-01 2.683465742E-02 -5.226615667E-01 2.965853577E+02 7.507322672E-13 2.630477295E+02 0.000000000E+00
2.003866583E-01 9.143999815E-01 2.683465928E-02 -5.226615667E-01 2.965853577E+02 7.507332429E-13 2.630477295E+02 0.000000000E+00
1.978206336E-01 9.143999815E-01 2.708473802E-02 -5.285933614E-01 2.984107361E+02 6.323401004E-13 2.630160828E+02 0.000000000E+00
1.978206187E-01 9.143999815E-01 2.708473988E-02 -5.285933614E-01 2.984107361E+02 6.323392331E-13 2.630160828E+02 0.000000000E+00
1.952541769E-01 9.143999815E-01 2.733065374E-02 -5.345961452E-01 3.002921448E+02 5.323257568E-13 2.629840393E+02 0.000000000E+00
1.952541620E-01 9.143999815E-01 2.733065560E-02 -5.345961452E-01 3.002921448E+02 5.323250521E-13 2.629840393E+02 0.000000000E+00
1.926873177E-01 9.143999815E-01 2.757214382E-02 -5.406338573E-01 3.021585083E+02 4.825569740E-13 2.629518127E+02 0.000000000E+00
1.926873028E-01 9.143999815E-01 2.757214569E-02 -5.406338573E-01 3.021585083E+02 4.825565945E-13 2.629518127E+02 0.000000000E+00
1.901200414E-01 9.143999815E-01 2.780922502E-02 -5.467389226E-01 3.040456848E+02 4.469256454E-13 2.629191895E+02 0.000000000E+00
1.901200265E-01 9.143999815E-01 2.780922689E-02 -5.467389226E-01 3.040456848E+02 4.469253743E-13 2.629191895E+02 0.000000000E+00
1.875523478E-01 9.143999815E-01 2.804179676E-02 -5.528863668E-01 3.059479370E+02 4.603646566E-13 2.628863525E+02 0.000000000E+00
1.875523329E-01 9.143999815E-01 2.804179862E-02 -5.528863668E-01 3.059479370E+02 4.603647650E-13 2.628863525E+02 0.000000000E+00
1.849842370E-01 9.143999815E-01 2.826971374E-02 -5.591061115E-01 3.078493652E+02 4.323502277E-13 2.628531189E+02 0.000000000E+00
1.849842221E-01 9.143999815E-01 2.826971561E-02 -5.591061115E-01 3.078493652E+02 4.323500108E-13 2.628531189E+02 0.000000000E+00
1.824157238E-01 9.143999815E-01 2.849304117E-02 -5.653769374E-01 3.098295288E+02 5.468084210E-13 2.628195801E+02 0.000000000E+00
1.824157089E-01 9.143999815E-01 2.849304304E-02 -5.653769374E-01 3.098295288E+02 5.468092342E-13 2.628195801E+02 0.000000000E+00
1.798467934E-01 9.143999815E-01 2.871143259E-02 -5.716840029E-01 3.117390137E+02 4.950173301E-13 2.627858887E+02 0.000000000E+00
1.798467785E-01 9.143999815E-01 2.871143445E-02 -5.716840029E-01 3.117390137E+02 4.950169506E-13 2.627858887E+02 0.000000000E+00
1.772774607E-01 9.143999815E-01 2.892501093E-02 -5.780882239E-01 3.137131653E+02 3.332526041E-13 2.627516174E+02 0.000000000E+00
1.772774458E-01 9.143999815E-01 2.892501280E-02 -5.780882239E-01 3.137131653E+02 3.332514386E-13 2.627516174E+02 0.000000000E+00
1.747077107E-01 9.143999815E-01 2.913363278E-02 -5.845236778E-01 3.157361755E+02 2.885979216E-13 2.627171631E+02 0.000000000E+00
1.747076958E-01 9.143999815E-01 2.913363464E-02 -5.845236778E-01 3.157361755E+02 2.885975963E-13 2.627171631E+02 0.000000000E+00
1.721375436E-01 9.143999815E-01 2.933707274E-02 -5.910251737E-01 3.177173767E+02 2.675147972E-13 2.626823730E+02 0.000000000E+00
1.721375287E-01 9.143999815E-01 2.933707461E-02 -5.910251737E-01 3.177173767E+02 2.675146346E-13 2.626823730E+02 0.000000000E+00
1.695669889E-01 9.143999815E-01 2.953544259E-02 -5.976139307E-01 3.198037720E+02 2.874794857E-13 2.626470947E+02 0.000000000E+00
1.695669740E-01 9.143999815E-01 2.953544445E-02 -5.976139307E-01 3.198037720E+02 2.874796213E-13 2.626470947E+02 0.000000000E+00
1.669960171E-01 9.143999815E-01 2.972846478E-02 -6.042288542E-01 3.218977356E+02 3.155227544E-13 2.626116638E+02 0.000000000E+00
1.669960022E-01 9.143999815E-01 2.972846664E-02 -6.042288542E-01 3.218977356E+02 3.155229712E-13 2.626116638E+02 0.000000000E+00
1.644246578E-01 9.143999815E-01 2.991605178E-02 -6.109273434E-01 3.239877930E+02 3.026042958E-13 2.625757751E+02 0.000000000E+00
1.644246429E-01 9.143999815E-01 2.991605364E-02 -6.109273434E-01 3.239877930E+02 3.026042145E-13 2.625757751E+02 0.000000000E+00
1.618528962E-01 9.143999815E-01 3.009819239E-02 -6.177068353E-01 3.261842346E+02 3.256183843E-13 2.625394287E+02 0.000000000E+00
1.618528813E-01 9.143999815E-01 3.009819426E-02 -6.177068353E-01 3.261842651E+02 3.256185469E-13 2.625394287E+02 0.000000000E+00
1.592807323E-01 9.143999815E-01 3.027468733E-02 -6.245187521E-01 3.284117126E+02 3.673844540E-13 2.625028992E+02 0.000000000E+00
1.592807174E-01 9.143999815E-01 3.027468920E-02 -6.245187521E-01 3.284117432E+02 3.673847522E-13 2.625028992E+02 0.000000000E+00
1.567081958E-01 9.143999815E-01 3.044535033E-02 -6.314029694E-01 3.306110535E+02 3.470559614E-13 2.624659729E+02 0.000000000E+00
1.567081809E-01 9.143999815E-01 3.044535220E-02 -6.314029694E-01 3.306110840E+02 3.470558259E-13 2.624659729E+02 0.000000000E+00
1.541352719E-01 9.143999815E-01 3.061022609E-02 -6.383931637E-01 3.329310303E+02 3.486892849E-13 2.624284668E+02 0.000000000E+00
1.541352570E-01 9.143999815E-01 3.061022796E-02 -6.383931637E-01 3.329310608E+02 3.486892849E-13 2.624284668E+02 0.000000000E+00
1.515619755E-01 9.143999815E-01 3.076914698E-02 -6.454269886E-01 3.353563232E+02 4.145108735E-13 2.623907166E+02 0.000000000E+00
1.515619606E-01 9.143999815E-01 3.076914884E-02 -6.454269886E-01 3.353563538E+02 4.145113614E-13 2.623907166E+02 0.000000000E+00
1.489882916E-01 9.143999815E-01 3.092182241E-02 -6.525069475E-01 3.377499390E+02 4.330903041E-13 2.623527222E+02 0.000000000E+00
1.489882767E-01 9.143999815E-01 3.092182428E-02 -6.525069475E-01 3.377499695E+02 4.330904396E-13 2.623527222E+02 0.000000000E+00
1.464142501E-01 9.143999815E-01 3.106823191E-02 -6.596816778E-01 3.401840515E+02 4.139084637E-13 2.623141785E+02 0.000000000E+00
1.464142352E-01 9.143999815E-01 3.106823377E-02 -6.596816778E-01 3.401840820E+02 4.139083282E-13 2.623141785E+02 0.000000000E+00
1.438398510E-01 9.143999815E-01 3.120827116E-02 -6.669411659E-01 3.427240601E+02 3.601355325E-13 2.622751465E+02 0.000000000E+00
1.438398361E-01 9.143999815E-01 3.120827302E-02 -6.669411659E-01 3.427240906E+02 3.601351530E-13 2.622751465E+02 0.000000000E+00
1.412651092E-01 9.143999815E-01 3.134180233E-02 -6.742729545E-01 3.453708801E+02 2.078836913E-13 2.622357483E+02 0.000000000E+00
1.412650943E-01 9.143999815E-01 3.134180233E-02 -6.742729545E-01 3.453709106E+02 2.078825800E-13 2.622357483E+02 0.000000000E+00
1.386900246E-01 9.143999815E-01 3.146858513E-02 -6.816608310E-01 3.480573730E+02 9.605647034E-14 2.621960144E+02 0.000000000E+00
1.386900097E-01 9.143999815E-01 3.146858513E-02 -6.816608310E-01 3.480574036E+02 9.605565719E-14 2.621960144E+02 0.000000000E+00
1.361146122E-01 9.143999815E-01 3.158845007E-02 -6.891297698E-01 3.507724915E+02 7.285625147E-14 2.621558228E+02 0.000000000E+00
1.361145973E-01 9.143999815E-01 3.158845007E-02 -6.891297698E-01 3.507725220E+02 7.285608206E-14 2.621558228E+02 0.000000000E+00
1.335388869E-01 9.143999815E-01 3.170130402E-02 -6.966872215E-01 3.535663757E+02 7.552321941E-14 2.621151733E+02 0.000000000E+00
1.335388720E-01 9.143999815E-01 3.170130402E-02 -6.966872215E-01 3.535664062E+02 7.552323973E-14 2.621151733E+02 0.000000000E+00
1.309628487E-01 9.143999815E-01 3.180696070E-02 -7.043256760E-01 3.564362488E+02 7.939604378E-14 2.620740356E+02 0.000000000E+00
1.309628338E-01 9.143999815E-01 3.180696070E-02 -7.043256760E-01 3.564362793E+02 7.939607088E-14 2.620740356E+02 0.000000000E+00
1.283865273E-01 9.143999815E-01 3.190525994E-02 -7.120576501E-01 3.593843384E+02 8.353199724E-14 2.620324097E+02 0.000000000E+00
1.283865124E-01 9.143999815E-01 3.190525994E-02 -7.120576501E-01 3.593843689E+02 8.353202434E-14 2.620324097E+02 0.000000000E+00
1.258099228E-01 9.143999815E-01 3.199603036E-02 -7.198831439E-01 3.624226990E+02 8.918273699E-14 2.619902344E+02 0.000000000E+00
1.258099079E-01 9.143999815E-01 3.199603036E-02 -7.198831439E-01 3.624227295E+02 8.918277765E-14 2.619902344E+02 0.000000000E+00
1.232330650E-01 9.143999815E-01 3.207903728E-02 -7.277984023E-01 3.655299377E+02 9.466971478E-14 2.619475708E+02 0.000000000E+00
1.232330427E-01 9.143999815E-01 3.207903728E-02 -7.277984023E-01 3.655299683E+02 9.466975543E-14 2.619475708E+02 0.000000000E+00
1.206559539E-01 9.143999815E-01 3.215410188E-02 -7.358146310E-01 3.687207642E+02 1.005794298E-13 2.619043579E+02 0.000000000E+00
1.206559315E-01 9.143999815E-01 3.215410188E-02 -7.358146310E-01 3.687207947E+02 1.005794704E-13 2.619043579E+02 0.000000000E+00
1.180786267E-01 9.143999815E-01 3.222100064E-02 -7.439255714E-01 3.720033875E+02 1.121081784E-13 2.618605957E+02 0.000000000E+00
1.180786043E-01 9.143999815E-01 3.222100064E-02 -7.439255714E-01 3.720034180E+02 1.121082597E-13 2.618605957E+02 0.000000000E+00
1.155010834E-01 9.143999815E-01 3.227952495E-02 -7.521400452E-01 3.754170227E+02 1.258661280E-13 2.618162537E+02 0.000000000E+00
1.155010611E-01 9.143999815E-01 3.227952495E-02 -7.521400452E-01 3.754170532E+02 1.258662228E-13 2.618162537E+02 0.000000000E+00
1.129190922E-01 9.143999815E-01 3.232952207E-02 -7.604717016E-01 3.789187317E+02 1.151024941E-13 2.617712708E+02 0.000000000E+00
1.129190698E-01 9.143999815E-01 3.232952207E-02 -7.604717016E-01 3.789187622E+02 1.151024127E-13 2.617712708E+02 0.000000000E+00
1.104599014E-01 9.143999815E-01 3.236894310E-02 -7.685801387E-01 3.821430054E+02 9.380586314E-14 2.617274780E+02 0.000000000E+00
1.104598865E-01 9.143999815E-01 3.236894310E-02 -7.685801387E-01 3.821430359E+02 9.380570729E-14 2.617274780E+02 0.000000000E+00
1.081177071E-01 9.143999815E-01 3.239874169E-02 -7.763345838E-01 3.849957581E+02 6.993183295E-14 2.616855774E+02 0.000000000E+00
1.081176922E-01 9.143999815E-01 3.239874169E-02 -7.763345838E-01 3.849957886E+02 6.993165677E-14 2.616855774E+02 0.000000000E+00
1.058869660E-01 9.143999815E-01 3.241996095E-02 -7.838695645E-01 3.876151428E+02 3.261946580E-14 2.616448364E+02 0.000000000E+00
1.058869511E-01 9.143999815E-01 3.241996095E-02 -7.838695645E-01 3.876151733E+02 3.261919475E-14 2.616448364E+02 0.000000000E+00
1.037624031E-01 9.143999815E-01 3.243364766E-02 -7.911402583E-01 3.901643982E+02 7.778902407E-15 2.616055298E+02 0.000000000E+00
1.037623882E-01 9.143999815E-01 3.243364766E-02 -7.911402583E-01 3.901644287E+02 7.778721142E-15 2.616055298E+02 0.000000000E+00
1.017389745E-01 9.143999815E-01 3.244036064E-02 -7.981516719E-01 3.925108643E+02 2.216435560E-15 2.615675964E+02 0.000000000E+00
1.017389596E-01 9.143999815E-01 3.244036064E-02 -7.981516719E-01 3.925108948E+02 2.216394902E-15 2.615675964E+02 0.000000000E+00
9.981188923E-02 9.143999815E-01 3.244116902E-02 -8.049785495E-01 3.948893738E+02 1.900772215E-15 2.615306396E+02 0.000000000E+00
9.981187433E-02 9.143999815E-01 3.244116902E-02 -8.049785495E-01 3.948894043E+02 1.900769886E-15 2.615306396E+02 0.000000000E+00
9.797658026E-02 9.143999815E-01 3.243656456E-02 -8.115261793E-01 3.971818237E+02 1.657372533E-15 2.614952087E+02 0.000000000E+00
9.797656536E-02 9.143999815E-01 3.243656456E-02 -8.115261793E-01 3.971818542E+02 1.657370733E-15 2.614952087E+02 0.000000000E+00
9.622868150E-02 9.143999815E-01 3.242720664E-02 -8.178681135E-01 3.993800964E+02 1.302844246E-15 2.614608459E+02 0.000000000E+00
9.622866660E-02 9.143999815E-01 3.242720664E-02 -8.178681135E-01 3.993801270E+02 1.302841705E-15 2.614608459E+02 0.000000000E+00
9.456405044E-02 9.143999815E-01 3.241376951E-02 -8.239581585E-01 4.015483704E+02 9.822975868E-15 2.614278564E+02 0.000000000E+00
9.456403553E-02 9.143999815E-01 3.241376951E-02 -8.239581585E-01 4.015484009E+02 9.823037701E-15 2.614278564E+02 0.000000000E+00
9.297872335E-02 9.143999815E-01 3.239674121E-02 -8.301243186E-01 4.041985474E+02 3.382379080E-14 2.613944397E+02 0.000000000E+00
9.297870845E-02 9.143999815E-01 3.239674121E-02 -8.301243186E-01 4.041985779E+02 3.382396698E-14 2.613944397E+02 0.000000000E+00
9.146893024E-02 9.143999815E-01 3.237671778E-02 -8.352183104E-01 4.111772461E+02 3.913442649E-14 2.613668213E+02 0.000000000E+00
9.146892279E-02 9.143999815E-01 3.237671778E-02 -8.352183104E-01 4.111773071E+02 3.913446376E-14 2.613668213E+02 0.000000000E+00
9.003108740E-02 9.143999815E-01 3.235390410E-02 -8.393872380E-01 4.133589783E+02 5.505490540E-14 2.613442383E+02 0.000000000E+00
9.003107995E-02 9.143999815E-01 3.235390410E-02 -8.393872380E-01 4.133590088E+02 5.505502060E-14 2.613442383E+02 0.000000000E+00
9.003107250E-02 9.143999815E-01 3.235390410E-02 -8.393872380E-01 4.133589172E+02 5.505554576E-14 2.613442383E+02 0.000000000E+00
8.859227598E-02 9.143999815E-01 3.232750297E-02 -8.478198647E-01 4.019973145E+02 1.271281935E-13 2.612984924E+02 0.000000000E+00
8.715354651E-02 9.143999815E-01 3.229739144E-02 -8.523154259E-01 4.085946655E+02 1.339967904E-13 2.612741089E+02 0.000000000E+00
8.715353906E-02 9.143999815E-01 3.229739144E-02 -8.523154259E-01 4.085947266E+02 1.339968447E-13 2.612741089E+02 0.000000000E+00
8.571489155E-02 9.143999815E-01 3.226355463E-02 -8.570254445E-01 4.152907410E+02 8.350256115E-14 2.612485352E+02 0.000000000E+00
8.571488410E-02 9.143999815E-01 3.226355463E-02 -8.570254445E-01 4.152908020E+02 8.350219523E-14 2.612485352E+02 0.000000000E+00
